id,is_iceberg
1295f069,0.00156386976595968
5931c596,0.9781178832054138
aa62d2b2,0.915065348148346
3c467ef0,0.6219645142555237
d7b396c0,0.7538516521453857
00fd8535,0.9614760279655457
6d922625,0.09718756377696991
1f749690,0.8482660055160522
5c2c30dc,0.9999105930328369
4bcebbbd,0.9998478889465332
9b4af647,0.9968754053115845
35819270,0.5357160568237305
aba22784,0.12425211071968079
d1ecb44b,0.013315954245626926
47f97476,0.989827036857605
958f8945,0.045272957533597946
bb83e011,0.9997777342796326
32549da9,0.0006408853805623949
812f352b,0.22964423894882202
a1a7da5e,0.6164008378982544
40dd9e4f,0.9873726963996887
f6911b40,0.7963999509811401
ba21fc44,0.9324824213981628
2cd3d75b,0.07911798357963562
76b1a062,0.9698147773742676
a328f94d,0.08463507145643234
6ddcf135,0.9905203580856323
f085c2b8,0.383436381816864
4c0c92f2,0.9932200908660889
2f32716f,0.9997591376304626
f543f25e,0.07661205530166626
5e079fbc,0.999916672706604
8d2dcf2c,0.0027476076502352953
e92e43a1,0.018274948000907898
ff31a7eb,0.9962204098701477
a25a9ed4,0.283611536026001
650adcd4,0.8286066055297852
3fad366d,0.970472514629364
fcf7b45e,0.796606183052063
024a495f,0.10939145088195801
ce7b4316,0.18839067220687866
aea93ae2,0.8299059271812439
56de208d,0.9535090327262878
cf605bb4,0.0032939608208835125
5e8d0b1a,0.8996574878692627
58c92118,0.970608115196228
178e3900,0.9589909911155701
05ace38d,0.9113778471946716
70ca10e9,0.8119847774505615
2905e883,0.9825534224510193
ed28066c,0.8939597606658936
a41c4e66,0.9782695770263672
ae6960d4,0.9641140699386597
077abf82,0.8534411787986755
d5ae91b7,0.002865023212507367
15d542ec,0.9956563711166382
54d6c134,0.3915719985961914
b20b3b2c,0.7758469581604004
5d0fb3ca,0.1288287192583084
26c5b453,0.0369667150080204
9a4a0720,0.9997355341911316
a82f0e68,0.9988241791725159
13c555da,0.7314140200614929
535c04c0,0.986060380935669
4afa3311,0.9249110221862793
187a71e9,0.9998683929443359
fc668335,0.7160353064537048
699e6228,0.9338430762290955
d81d6a6b,0.10132937878370285
2d0e8dfe,0.9993945360183716
2e9f7689,0.5027052164077759
92d9b192,0.7488831877708435
0350f9c9,0.9698348641395569
dab6ef2f,0.9995368719100952
971c0e2d,0.8338162302970886
85ff72c1,0.4643646478652954
6e0dedfb,0.29163986444473267
719ecd9f,0.1370316594839096
1f84ad32,0.19342735409736633
8beb23a3,0.7398363947868347
6b6cda4e,0.10675084590911865
7813a178,0.24722394347190857
f6d8c596,0.7736222147941589
ad72e7cc,0.04137042164802551
36f10464,0.06769575923681259
b5bbe5c1,0.8388352990150452
93616adf,0.9991626739501953
426dc3c3,0.9582983255386353
b4a715af,0.7925220131874084
7147e6ce,0.8275901675224304
6824d568,0.7856737971305847
ef70ca77,0.8357728123664856
1d6a39d1,0.00908150989562273
d72e194e,0.32822176814079285
dead08da,0.9791587591171265
fd8b350e,0.9896877408027649
1dd36292,0.06469708681106567
9f9360cd,0.35741642117500305
405a0743,0.3942495286464691
a5b8617f,0.9831288456916809
45b17db1,0.5617505311965942
0813f8c6,0.02179131843149662
d0cfb33f,0.9947380423545837
6f32bdde,0.006748197600245476
24ce1fe1,0.009041475132107735
1bb6edbf,0.062330689281225204
da191058,0.8505110740661621
4ff53c75,0.0844847708940506
e842f5fa,0.9999501705169678
69e2364a,0.9985018968582153
15235cc1,0.9338800311088562
d345c4c6,0.9678972959518433
b18a8a69,0.999397873878479
3fd9206e,0.24036307632923126
2ed7a5fe,0.8984909653663635
70fe9ca4,0.7132466435432434
13565498,0.9930358529090881
ddc3fa9f,0.3831612169742584
e491a6e7,0.9785707592964172
5b2c46a2,0.0001392403937643394
13d2e078,0.9154079556465149
f760d407,0.0425189808011055
e8326cfe,0.09833990782499313
7cd3b62b,0.9999759197235107
1969a59d,0.9859382510185242
9c523426,0.08457421511411667
18c64bfe,0.11599217355251312
49468b7f,0.9904199242591858
7c96ac36,0.08138518780469894
d5d5f209,0.43836215138435364
7244e8c2,0.9009053111076355
1c886329,0.9944455027580261
0279acd6,0.0006624609231948853
39194f5b,0.6265555620193481
ab792a35,0.9806817173957825
3be44370,0.7701867818832397
215e6c06,0.9249910712242126
838fffb0,0.7072903513908386
ccf5f427,0.9907141923904419
5952b07f,0.3702748119831085
042f7e39,0.03897848352789879
72b0a22b,0.7454430460929871
0f6e119b,0.44529300928115845
7572f0f4,0.999504804611206
8dc03a14,0.9836264252662659
a6acf575,0.1284387707710266
3eac5d7d,0.015091675333678722
ae5b5c79,0.36507299542427063
7662252a,0.9611490368843079
da217416,0.7572261691093445
e606610f,0.9371261596679688
00a92ec1,0.01656975783407688
d123323e,0.9603281021118164
b0f07395,0.03790033608675003
e91a8ce8,0.9455549716949463
66be052e,0.9997935891151428
03eec7af,0.06422997266054153
f58ff82f,0.15164269506931305
0ce8152a,0.9999544620513916
436a6ee7,0.9764242172241211
7d79cc0d,0.8656888604164124
b4d31d23,0.5666683316230774
ed22dcf0,0.0032958665397018194
0185ee37,0.916207492351532
9825dad4,0.9975026249885559
4caff066,0.02807142585515976
7656d0d0,0.01511704083532095
13679a89,0.8877308964729309
e199f1f8,0.9201956987380981
499deede,0.19518551230430603
60e363bb,0.6758214831352234
04b1fd61,0.9438103437423706
b44e4dc6,0.016644032672047615
40480e3c,0.8181319832801819
55886517,0.8883833885192871
3040470f,0.8012050986289978
f8d6ce56,0.4773186445236206
d2631ea8,0.8712896108627319
e4791291,0.9991484880447388
c7af3aa5,0.9207016229629517
601fd48a,0.029448747634887695
3e8201a7,0.9948751330375671
4ffa7e0f,0.5220462083816528
e33d32a7,0.10814065486192703
31652052,0.2082372009754181
f56f7656,0.01290662121027708
b8ecb76c,0.18410994112491608
f4373ff7,0.9998708963394165
764dd46b,0.9842085242271423
903031d0,0.23780496418476105
33a3c7f6,0.132377028465271
6f7fccbd,0.6151300072669983
c747068b,0.9852825403213501
ba6855c5,0.9985108971595764
33d07116,0.03793887794017792
13e9917a,0.9997923970222473
cfc7bdff,0.12415901571512222
c2a4e518,0.42076995968818665
36c863a4,0.04071919620037079
6480ab5e,0.0064592440612614155
a4e2734d,0.22835773229599
8b586a81,0.007593024056404829
37230b91,0.9999266862869263
574ddc67,0.7795968055725098
c0e7b7b1,0.49492543935775757
8a452c3d,0.9907116293907166
93ae27e1,0.010786210186779499
f6768984,0.0029828259721398354
3f858462,0.8273088335990906
253af8b2,0.9999840259552002
45432f00,0.16953247785568237
092e93de,0.004102079197764397
7796b464,0.08042437583208084
36c1c451,0.8630809187889099
a0ce9d08,0.14638487994670868
18d6f180,0.7213469743728638
8bdc40d3,0.9997386336326599
c0c11fcb,0.001010388950817287
548712f7,0.5241779685020447
721b0e56,0.20568802952766418
c4ad51c9,0.060003504157066345
d28cb1f5,0.9129708409309387
44ecd438,0.12560726702213287
560f1c45,0.9523307085037231
ace3a687,0.0205012708902359
5310892a,0.008592335507273674
490b57dc,0.9679872989654541
1495f48a,0.9348633289337158
9ae90aa2,0.37702909111976624
a4c33fab,0.9159976243972778
3ff9a8be,0.0011240510502830148
910821da,0.9980533123016357
5e111abb,0.7057700753211975
cb484c45,0.12785343825817108
a84be26f,0.7287248373031616
da2ef14c,0.14943824708461761
58d12303,0.6386651992797852
f7ddebe5,0.5270442962646484
06bbafe1,0.7742152810096741
b22f653a,0.4521794021129608
bb9ba9df,0.967853307723999
77106abe,0.12529122829437256
1a45267c,0.3445088267326355
5bf0841d,0.005879382602870464
347f0648,0.0022911406122148037
00f507bd,0.007936511188745499
bdd65567,0.9999382495880127
34c9762e,0.7770999073982239
44a11305,0.999868631362915
61836ff8,0.1835896074771881
5044036a,0.8093934059143066
f499c99e,0.9458647966384888
53f3b469,0.9932888150215149
d87c69f7,0.636629045009613
b4bf25ff,0.12739580869674683
d6fbc09f,0.912488579750061
99ef4e08,0.9839703440666199
c654cb23,0.7737003564834595
ad288689,0.9759817719459534
1dbe6f7f,0.994697093963623
a6ab3848,0.1139315813779831
187ed035,0.9805074334144592
c1f2b3d6,0.20467261970043182
9a26b2a1,0.23424959182739258
0587305b,0.9311758279800415
4a1ca51c,0.012563984841108322
393d3aad,0.0004906653775833547
fa326385,0.0022584532853215933
9a5ac32a,0.46077823638916016
7171a384,0.7322649955749512
9bce9cc1,0.1734279990196228
07df58fe,0.04943995550274849
85f88844,0.8280831575393677
c2ab1469,0.07266608625650406
c2ea4640,0.20862288773059845
d3b46696,0.992051362991333
a301c996,0.003294029738754034
96344963,0.6915164589881897
ada29cc3,0.03836285322904587
f30d5da9,0.6913910508155823
c39c54c3,0.02355181612074375
ea3ca210,0.767865777015686
0cb04575,0.983087956905365
df6b39bc,0.26608917117118835
1ebb953c,0.10702966153621674
fc200771,0.8922999501228333
ee7cac78,0.021797560155391693
84fcd18d,0.791210412979126
6b9c126a,0.9693331122398376
2dd504d7,0.5611813068389893
1939249d,0.9997761845588684
ecd89451,0.9918609261512756
37245434,0.9999771118164062
a865b40f,0.03134489059448242
414ba410,0.8051015138626099
53a74a6b,0.6844606995582581
5d625ee7,0.6728194952011108
e999e44f,0.9957797527313232
3c812cad,0.9900380373001099
10420d24,0.0411047600209713
6d8e55ec,0.006347330752760172
101697e2,0.04411797225475311
c7db370f,0.9588940143585205
0159d0d2,0.03707079589366913
b79de3a1,0.997724711894989
fd1906b4,0.8694969415664673
a7c30476,0.9999672174453735
c71c214c,0.6310510039329529
329a920c,0.6697287559509277
7151931a,0.4419746398925781
d65cfc2c,0.5628166794776917
60e99a70,0.9991274476051331
0db30533,0.9866226315498352
f451a7c3,0.8817217350006104
276d1013,0.0006124533247202635
2b470d79,0.809449315071106
022bf32e,0.6179009079933167
a619ddec,0.0038749694358557463
d5dd7725,0.0022177293431013823
8349d9a1,0.024603553116321564
602d9be8,0.999624490737915
cfdf57f2,0.9881302118301392
d10e56a1,0.08760162442922592
33ce9b25,0.8246408700942993
87e2fc5a,0.9988658428192139
be11c460,0.9929785132408142
6720afaf,0.9631311297416687
a21dd315,0.8536988496780396
5c1fcc43,0.9801474809646606
fde0f878,0.5474984049797058
1954f898,0.008299557492136955
0620faf4,0.5211546421051025
21f8c79f,0.4761796295642853
8fd85fa7,0.837565004825592
a4f38c9e,0.9130718111991882
d6094cc0,0.7767162322998047
82a79fd3,0.5124521255493164
1f189089,0.9989253878593445
3ebdbc01,0.02419288642704487
eb2f9bbd,0.19950658082962036
c35939cf,0.9991163611412048
30fa6361,0.9643897414207458
af7b68a7,0.9744826555252075
07bf29e1,0.9804829359054565
edee2b75,0.05501385033130646
0d78044a,0.9997221827507019
6a480cdc,0.7836695313453674
f01ea09e,0.9997947812080383
2c21bd36,0.7203745245933533
482407bf,0.8881474733352661
d31f25f3,0.9994514584541321
ae81adc1,0.9703119993209839
196dc6ff,0.921976625919342
ee982429,0.321907639503479
2e211931,0.9954315423965454
5c3994ec,0.9218789339065552
86251695,0.8131192326545715
f94f31b7,0.052933476865291595
2ce05503,0.9660204648971558
99603d05,0.7161968946456909
51214b7a,0.23009660840034485
770e1a3f,0.7527836561203003
7d60b78c,0.8774890899658203
c331d413,0.9428449273109436
d8ba05b1,0.0050751399248838425
6a7e02b9,0.981316328048706
c8a2c61e,0.8509809970855713
8977b7d2,0.9997524619102478
31dd4731,0.9994235038757324
ae67ed08,0.5576117038726807
daa5c21d,0.8398679494857788
42c59d6a,0.009320626966655254
66940d2f,0.10268834978342056
d1ab883f,0.9990777969360352
30f69e66,0.9584329724311829
35dc2fa8,0.8972184062004089
95d5620a,0.88768470287323
f476c362,0.8647648096084595
37356fd3,0.11272716522216797
8b016790,0.9542122483253479
e22cc599,0.9221398234367371
ddc318e3,0.663541316986084
d2ede6e7,0.026440754532814026
ca986a62,0.7784859538078308
85cedf12,0.02433209866285324
006655ad,0.9764038920402527
589d1f8b,0.4076032340526581
d65cd207,0.8638891577720642
84a51b2a,0.5788301825523376
1f556052,0.06512404978275299
7f9f3f26,0.9727652668952942
f1cb2169,0.1564709097146988
5fdb7edd,0.929548978805542
47906d73,0.9744239449501038
56de935c,0.34605538845062256
0418705e,0.995672345161438
9a1f69b2,0.999777615070343
2a95b056,0.8751956820487976
fd950286,0.7279666662216187
87dddc4d,0.4951343536376953
751f5682,0.9057283997535706
a6208877,0.9735510945320129
26a49b94,0.9598998427391052
dfe78561,0.8962526917457581
cf37dc90,0.6740561723709106
1cdc9fb7,0.1552174687385559
cd1a13cb,0.4871944785118103
aaee25d1,0.8769940137863159
4462aabb,0.39089858531951904
d47ba10c,0.9998475313186646
5e79a476,0.0004541840753518045
aaad61d8,0.8059432506561279
0dd8474f,0.4079740047454834
5fd9cb5e,0.4417743682861328
5c23d503,0.053519297391176224
97ac33c1,0.9637775421142578
e944eb0c,0.5787602663040161
31c2fea7,0.6776419281959534
916927c7,0.9945465326309204
37fdc86b,0.6148447394371033
460c7ce6,0.06385733187198639
c23c235d,0.9969810843467712
5fb39808,0.0034269012976437807
08f77f45,0.9588915705680847
b33ce5df,0.9671735763549805
dae44dab,0.03890912979841232
0a933147,0.1520358920097351
e103cde7,0.065776526927948
54d6a695,0.025491278618574142
1c059c07,0.1640290468931198
7ab133a0,0.9840224981307983
fbe7ef91,0.4078530967235565
b664f8cd,0.9999514818191528
0d9883e6,0.9668634533882141
8e9b65eb,0.452094703912735
0cffd12c,0.8715957403182983
28b81b98,0.13116393983364105
db881b67,0.6021569967269897
d68e6594,0.7307028770446777
e8d8b694,0.5816782116889954
93fefdb6,0.024558719247579575
f368ba9e,0.03972074016928673
fdb688d4,0.258041113615036
c8e48bf2,0.3869854211807251
80489dd4,0.8463937640190125
7daf3279,0.9989097118377686
631576c2,0.09158127009868622
5f31a973,0.950624406337738
e62a6db4,0.869024932384491
e773aac4,0.1040843278169632
c6eaaf44,0.7241664528846741
4cbdfeed,0.08652409166097641
baa3cfd8,0.8278074264526367
0454415d,0.5006221532821655
2ad227be,0.9882898330688477
97acfa34,0.625121533870697
06df195b,0.9625787138938904
01e7c147,0.5970630645751953
52233217,0.9764251112937927
49af2bd6,0.6848072409629822
a327d461,0.9988667964935303
75407d17,0.13496346771717072
438b12ce,0.9995130300521851
645ae5b9,0.00028068877873010933
9a18bb79,0.1563686579465866
6246f2eb,0.999382734298706
ac7abe28,0.2711704969406128
ded88989,0.1901334524154663
5bd60298,0.998497486114502
a86c009d,0.9538516998291016
5a909ed7,0.1451558768749237
498b1d70,0.10965343564748764
ff554306,0.0425281822681427
e75c268f,0.9997839331626892
c2b6ea9a,0.9966278672218323
4fed39ac,0.4703472852706909
b160de23,0.999081015586853
7bc94a10,0.9836005568504333
557fa940,0.008487887680530548
7330ebec,0.6874959468841553
cbdc8684,0.0005758085753768682
571718b0,0.9694653153419495
6fa1201a,7.323361205635592e-05
92c45fd4,0.990044116973877
b05ac09e,0.38316798210144043
e31213cb,0.24212023615837097
6d83f1fa,0.9154787659645081
b8be9081,0.9271339774131775
ceb1015b,0.999601423740387
1a9d07af,0.121169313788414
5730593b,0.9988586902618408
d0e0769a,0.17082954943180084
ef4cd33f,0.9999246597290039
a9f0bfce,0.6665214896202087
6eb6db7a,0.68867427110672
27a55cca,0.5858308672904968
1731c7e2,0.9178310036659241
410b8b48,0.9999558925628662
e3f1fb8a,0.6794672012329102
d056afb4,0.9775525331497192
908ea05d,0.17267237603664398
16641e2f,0.99978107213974
36799b97,0.13175176084041595
b39b75a0,0.1388239860534668
ad0f9d80,0.7805227637290955
c850637f,0.008191542699933052
d1db3550,0.35256993770599365
5618e33d,0.38875123858451843
952fc28d,0.9401878714561462
f084666d,0.7366136908531189
9a323fae,0.7923160195350647
487a491f,0.9930480122566223
6fc37a92,0.6615251302719116
c9035805,0.9933503270149231
b07ff3e5,0.0326303094625473
1e143cc7,0.359568327665329
d7728546,0.9942031502723694
4465c81d,0.15016208589076996
0e6a9039,0.7603294849395752
8dd53ecd,0.31331226229667664
2cc9754c,0.035763803869485855
cfb33ebc,0.016174323856830597
901e501d,0.6645010113716125
7974f9e0,0.0036929179914295673
0295402f,0.2969735264778137
779813c8,0.19896870851516724
5414d6db,0.1335582137107849
d7685413,0.061264391988515854
eed136ee,0.9690760374069214
124fdd55,0.9970805048942566
eb89dd1b,0.4973560571670532
b30e0f1c,0.42565345764160156
c88b183c,0.4183191657066345
fd445fec,0.8435317873954773
cd7c6b72,0.27266430854797363
1de8b629,0.9999361038208008
9c1fdb19,0.033711716532707214
57aaf462,0.9865857362747192
92a82791,0.07826708257198334
ad1731d6,0.5338724255561829
370d546b,0.8560265898704529
afd2650e,0.04696526750922203
36a63721,0.7959470152854919
f585c733,0.01851307787001133
dcfeeb9e,0.9041162729263306
b7ff5c4e,0.7769444584846497
c6f5de01,0.2333768904209137
c04debb4,0.9910354614257812
116042a7,0.619439959526062
af5a6b11,0.6541534066200256
b4abfb3c,0.14255152642726898
590ab851,0.8188220262527466
b64a4e77,0.5291924476623535
a556844f,0.1325855404138565
0d95ae93,0.03807307407259941
41fe554e,0.9999219179153442
cd53f478,0.5052171349525452
5179da5f,0.9853626489639282
6bb0fe6f,0.714831531047821
6220c437,0.12441915273666382
0dbd653f,0.14065811038017273
568cb045,0.052058540284633636
d995009c,0.7697296142578125
642b385e,0.45339077711105347
71d3a632,0.36811384558677673
5bea14c0,0.6623732447624207
f93f71f6,0.22512966394424438
358d1a3d,0.07235746830701828
c5ccb9c3,0.010628841817378998
e50a21b3,0.15225346386432648
1ef6093b,0.9083424806594849
39fe7551,0.9627116322517395
7adb6654,0.024705568328499794
f81d65ef,0.029867101460695267
3efe5b77,0.15067821741104126
3b808011,0.7088862061500549
5548a310,0.9480820298194885
27ecac74,0.0022381404414772987
1f919bdb,0.902897834777832
5e2a9fba,0.027589868754148483
1af71c10,0.9989842772483826
cfe8292a,0.1269679069519043
13de6cfb,0.00607807794585824
8527a008,0.812505304813385
ea2cb748,0.8896924257278442
59c8e628,0.3682737946510315
cb0dabd7,0.938634991645813
252a1428,0.9996911287307739
748f6818,0.016074402257800102
c1f6d798,0.6870822906494141
c3f00499,0.9990736246109009
9c6f118a,0.5186377167701721
45929da8,0.7649304270744324
898c7fae,0.9488465189933777
f3c80771,0.694823145866394
9f509f53,0.7211564183235168
b75abd48,0.997957706451416
4c1f8eb5,0.9464853405952454
89479dfe,0.05142270773649216
b1adf547,0.0015115429414436221
491a33c5,0.885284423828125
63d74209,0.4753565192222595
8deb9e54,0.9983100891113281
cdbe2d82,0.8775662779808044
873746c9,0.9654133915901184
0ea15ae1,0.009588200598955154
0d8a4416,0.3266511857509613
ea5a4ca0,0.9963678121566772
553e3ccf,0.021217647939920425
a7c42516,0.6252039670944214
01c8626d,0.4514978528022766
eaa5ea1d,0.050385382026433945
3354b404,0.06456667184829712
7efd3943,0.9999809265136719
5f7c2889,0.0010598741937428713
46f4795b,0.9978652596473694
826b68f8,0.9965140223503113
0da0f8df,0.134837806224823
2be03067,0.04552296921610832
d1aae77d,0.00778493657708168
dc54cd9a,0.9628433585166931
ed79b9e0,0.45305222272872925
7d7f28dd,0.6097186803817749
c7e3b605,0.9740151166915894
719c3118,0.5811179876327515
0330fabd,0.3679293394088745
153df8b5,0.12392165511846542
ea31b4aa,0.7146627902984619
f49efe9e,0.7074410319328308
6e8f3231,0.171678364276886
9ddbdd18,0.9704302549362183
ce8d5993,0.9999741315841675
78694b5f,0.06619732826948166
7ce53b17,0.9718891978263855
d34692a1,0.20741291344165802
09eaf589,0.9887545108795166
20ddda4e,0.8443130254745483
f9367691,0.9099617600440979
a3ab9675,0.7141158580780029
4b6cf474,0.2536143362522125
e5325727,0.8470950722694397
1d852abb,7.56988229113631e-05
9a04831a,0.9919024109840393
3d649a62,0.9999294281005859
6eea5452,0.2548542320728302
00ab0e79,0.018119871616363525
c4995f6c,0.5236440896987915
fe4f35f6,0.023919375613331795
ae0cb17c,0.08117151260375977
b5c0a8d7,0.09463866055011749
5c75f79a,0.592132031917572
4654adb2,0.8945663571357727
a6e5f7c3,0.1431436389684677
701e01ee,0.5012791156768799
ae085d31,0.999956488609314
790b0373,0.998755693435669
db5503c7,0.34277042746543884
70a0b79b,0.999840497970581
8a4b1ef4,0.8829730749130249
7a191e5d,0.972058117389679
39b8a344,0.9996867179870605
663d4614,0.05616174638271332
34a34c98,0.648298978805542
e3268863,0.9684991836547852
9acfcfb2,0.9698063731193542
be75a9d3,0.12063990533351898
33a10250,9.536297875456512e-05
df6f0a1a,0.3904898762702942
b22b41ca,0.2849844992160797
63b0417f,0.9995697140693665
ef196ca5,0.02996431477367878
463a3c12,0.9995682835578918
a885722a,0.3593210279941559
c9dc1dde,0.26578181982040405
3be23f0a,0.942037045955658
23b0f6ec,0.8264458775520325
28a51df8,0.10912665724754333
fd3754db,0.26789039373397827
61bdc71e,0.02923329547047615
451e0c96,0.0010055815801024437
8a5bea3c,0.8955950736999512
c3d4cf89,0.9999818801879883
fd483d0d,0.9994542002677917
2cef6ea0,0.9427829384803772
eed2553d,0.6568096280097961
714eb501,0.6508649587631226
727f3c8e,0.9911264777183533
8a2fc1b0,0.7785085439682007
8bb8d22a,0.9194297790527344
c5bccab8,0.013209917582571507
9d57016d,0.9848291277885437
9a1e1baf,0.9831839203834534
4cc99c33,0.933201789855957
bc7d09a9,0.7541042566299438
e1ac06d9,0.7697761058807373
4807b1dc,0.5982972383499146
2159db5e,0.9360184073448181
3498032d,0.030389947816729546
7ff96546,0.017385657876729965
299fc11b,0.0011287626111879945
117e4c8e,0.9563475251197815
d889af5c,0.5822291374206543
e7ff258e,0.9627788066864014
5ecd7e86,0.9857638478279114
56218bd8,0.5158952474594116
5c31b278,0.01977272890508175
407c36e4,0.9971177577972412
4f80c5ae,0.9232510328292847
e12e79cb,0.5927662253379822
c22b661b,0.9783479571342468
7c257605,0.9729740619659424
93b9022a,0.9980980753898621
db545946,0.006087505258619785
9c5e940f,0.11694391816854477
e8691b08,0.5676403045654297
21d489cb,0.7742366790771484
2a2fa136,0.9934719800949097
6893773f,0.8424804210662842
42e404bd,0.9999253749847412
5119d0e5,0.9996140599250793
c12ddc47,0.35234391689300537
1bda7c0c,0.9229888319969177
2b889b52,0.2657931447029114
b633f63c,0.038180384784936905
530b4d14,0.9725890755653381
62e4d584,0.704741895198822
23ff149e,0.6630059480667114
314c8817,0.3641357421875
7db9764e,0.9641308188438416
870447f4,0.6762787699699402
b2a90145,0.2819908857345581
42c6fcc4,0.015087848529219627
357da83c,0.00034216095809824765
38f74628,0.9975692629814148
d346540f,0.016521666198968887
7251aa80,0.03974243625998497
33db85f5,0.6478895545005798
7d1ce92c,0.20546188950538635
b28d6544,0.22223126888275146
f05d5127,0.7803536057472229
3dbe3fef,0.8196441531181335
a1e755a3,0.5849006772041321
e11b2444,0.0326266810297966
31f4983a,0.9998229146003723
7fec7850,0.8487424254417419
9a9cfb7d,0.9993200302124023
32dd3a45,0.8225445747375488
e4932a0a,0.13818755745887756
55e23db6,0.7246986031532288
5f758ce7,0.874178409576416
69636010,0.3675314784049988
91279e7e,0.9271211624145508
5aa61a27,0.6419247388839722
574f3570,0.9804095029830933
b640d965,0.018503809347748756
302c0f47,0.999707043170929
9abb92b8,0.748790442943573
6a20a8dc,0.02974032424390316
5bf1e37d,0.1603804975748062
235e5d8a,0.06428340077400208
480d9ca9,0.8964559435844421
5ec8536d,0.9926969408988953
189e5ff2,0.9092407822608948
4a551183,0.05995325744152069
cd0a7daf,0.009304271079599857
b80eef24,0.08223964273929596
56384aab,0.08042802661657333
e9ad093c,0.9916982650756836
e032248f,0.198050856590271
035dac20,0.9998867511749268
2efde225,0.09305118769407272
2f503829,0.9969382286071777
78da45b3,0.9415298104286194
6eb2c666,0.00034533796133473516
6b6b2143,0.09451881051063538
d1b0961f,0.9844300746917725
b7641d99,0.8795818090438843
2f09646b,0.9866397976875305
bf903ec8,0.9997263550758362
b9451857,0.9176380038261414
85c0e746,0.9849505424499512
2c65c944,0.001995326951146126
8df24b53,0.9187146425247192
946f585d,0.08683771640062332
4d187d1c,0.9986522793769836
8f59b824,0.42145389318466187
53e6e6a7,0.000517581938765943
1e556a33,0.20922841131687164
033cd958,0.008341744542121887
9642e0f2,0.4072191119194031
5fac2f22,0.5471042394638062
3f90cff0,0.8712009787559509
8ddfa6a7,0.9995662569999695
318d0cba,0.9960053563117981
9c6435e1,0.6144081950187683
5d1c2a9f,0.7419553995132446
9e5194fe,0.9545716047286987
974040d9,0.5453457236289978
37a38dd4,0.33613914251327515
b16cd8f7,0.9992936849594116
3e926bdb,0.6284373998641968
75adce8a,0.5436882972717285
d434b20e,0.558447003364563
dd981ea6,0.032779548317193985
112e5ba0,0.07244826853275299
bdefeba8,0.9263328313827515
0807f91f,0.15030255913734436
b0319480,0.023146655410528183
f19c8091,0.9956217408180237
ec6ffd97,0.9994702935218811
59ed8944,0.9317243695259094
8b0621d7,0.6168619394302368
6c196c47,0.18906711041927338
19b716fd,0.5688207745552063
43d74816,0.017336523160338402
b6633e9b,0.8629047870635986
7f40acf3,0.8859461545944214
233b4e97,0.4031224548816681
e0349ba4,0.7594746351242065
23e35590,0.061913903802633286
0b0ef5fb,0.999630331993103
cb777c92,0.5029442310333252
c564c06e,0.9306933283805847
9676651f,0.0001717221166472882
c3fe7e8e,0.8875256180763245
c1f86afb,0.9413672089576721
be746f27,0.15858805179595947
5ff26dac,0.783662736415863
502d8486,0.658196210861206
ffd11140,0.9903646111488342
ec91a927,0.805826723575592
e95c3bf7,0.8688395619392395
a323db92,0.024464257061481476
440673b9,0.12906326353549957
636199c1,0.9184555411338806
5501052e,0.9996134638786316
2a16a4ca,0.007165118586272001
81545a1a,0.9970149993896484
aafab85f,0.6707133054733276
8af5c7c2,0.9998192191123962
0355bafc,0.9793999791145325
4dbfa214,0.5450925827026367
d77dc55a,0.9443865418434143
9f2055af,0.9943234920501709
f0d55d48,0.9316854476928711
90763668,0.9459239840507507
4a8ceead,0.1457391381263733
ed9d45bc,0.46889528632164
3572acc8,0.039740897715091705
b15f2208,0.2530015707015991
fdde402f,0.8980393409729004
18159361,0.7449878454208374
063a823d,0.968732476234436
2822a402,0.8679205179214478
57f97b1b,0.9376113414764404
85569d1e,0.08433875441551208
2fa26d7c,0.30816158652305603
9ae6662b,0.018277740105986595
6664c6f3,0.9992278814315796
f1d5f4cd,0.7675122022628784
a0527366,0.0031188162975013256
bf395c98,0.7172664403915405
cd40f817,0.6961469054222107
f50e51a2,0.9455398321151733
6bf53445,0.01957477442920208
d19cf897,0.5504575967788696
fa32c209,0.9972731471061707
754c0dc3,0.9998784065246582
cc3b820d,0.024963147938251495
775bb37d,0.9998096823692322
4f00728d,0.9965612292289734
64f40f4f,0.0012313548941165209
a74ed0b1,0.8994103670120239
30e5a007,0.9978448152542114
30a14ca5,0.3098127245903015
b09d9462,0.004710400011390448
576d49c1,0.9560361504554749
4a73a2e4,0.8634917140007019
0ccf1580,0.033607520163059235
9ef1cba6,0.8121184706687927
91067ddf,0.06501549482345581
fb4df4ec,0.4074789583683014
4cc6ca45,0.007054279558360577
54f6a8d4,0.0052817873656749725
2ab19f40,0.8461874127388
0f71601c,0.9637876152992249
36c4c51c,0.33072078227996826
438facae,0.9998440742492676
8b2cfcbf,0.3087659478187561
3297bb69,0.4333723783493042
a8d7b2a6,0.7232034802436829
e51a3e36,0.14182426035404205
7b1f61a1,0.7086414098739624
6f67cea5,0.18669459223747253
20ab2113,0.0017401576042175293
841b0fbc,0.20421920716762543
cebc96b9,0.02463102713227272
290c52f9,0.16492846608161926
f84b54cf,0.7165151238441467
38bca38b,0.05323154106736183
897dd562,0.005085428711026907
41a7e3d0,0.9507531523704529
199b40c7,0.9789530038833618
86fa3e71,0.999610960483551
8cba3613,0.037231504917144775
2e5f9ec2,0.0447247140109539
