id,is_iceberg
9de73f23,0.07969175279140472
8311558e,0.9995007514953613
f6b5b177,0.9713062047958374
009cb34f,0.7203198075294495
7f82fcba,0.012028173543512821
47928bbc,3.32609452016186e-05
112fdc7c,0.014316375367343426
41a917cf,0.999345064163208
d561c04c,0.04384059086441994
fd925146,0.0035978134255856276
c0805ed9,0.9020431637763977
95c27c12,0.0018254343885928392
565dbedb,0.005409741774201393
1f02291b,0.06675461679697037
7453d2a7,0.9894369840621948
cd85e12b,0.8817704916000366
be814982,6.82268182572443e-06
ac7c9235,0.01866764947772026
dec94e06,0.9485581517219543
83bdcda0,0.9782693982124329
98a074b3,0.9980455636978149
538ac300,1.2579056374306674e-06
9ae87b55,0.048795435577631
59a62300,0.00014456688950303942
287a8943,0.9920109510421753
db2e4e9b,0.000561519933398813
0c93b27b,0.45457524061203003
628678d8,0.13843469321727753
bee8e91c,0.03150450065732002
f6536099,0.00013132057210896164
c4cca51e,0.0009015139658004045
e3db1cde,0.04068271443247795
fc70dace,0.0010371217504143715
858fd565,0.05949303135275841
77ac02a8,0.0026195701211690903
538cac65,0.9969253540039062
2051a682,0.9979041814804077
aeee0d00,0.00022538956545758992
73b4e78d,0.9995501637458801
127f83dd,0.9918041229248047
6c8a1298,0.0020949007011950016
5e5b20b1,1.8219766388938297e-06
0de62b6c,0.037443749606609344
24ff871d,0.0018902563024312258
f22485ec,0.5858243107795715
d0d30a0a,0.00017142956494353712
f9b8b99f,0.006134961731731892
99925c55,0.015429691411554813
9f5f1623,0.07449530065059662
9bab2889,0.0002656956494320184
3ac2025f,0.9112163782119751
28df2d9e,0.999841034412384
32eb673c,0.38646185398101807
e296bd46,0.10909480601549149
0d59b9da,0.0017206810880452394
e3656548,1.7679542452242458e-06
4b10a092,0.005079798866063356
762d26ee,0.03070378489792347
b0cd2ed9,0.08879883587360382
df0b66ce,0.004136834293603897
982c66f4,0.016515318304300308
d8712305,0.010341040790081024
2a0d26e0,0.33398035168647766
db6ea613,0.06367181241512299
2875473a,0.037386197596788406
effed393,0.09224985539913177
3d000dbb,0.15988625586032867
512b4c6d,0.00014071936311665922
141dc189,0.0021991680841892958
e28e1216,0.00020457235223148018
5c105b53,0.999826192855835
e6e579dc,1.0667752576409839e-05
bccfb384,0.6514910459518433
c4bc31ca,3.275892765941535e-07
d1ae0513,0.002583038527518511
5dac33bf,0.003198661608621478
ff0545c6,0.04281706362962723
1a8da801,0.0002054776414297521
bf129243,0.004925672896206379
0ed9444a,0.028640009462833405
a25dae68,0.12515805661678314
09284b81,0.02787007763981819
295e8d17,0.3101955056190491
83cebb00,0.04160748049616814
b32f8dc8,1.3167697261451394e-06
5d9f89f9,0.0038388443645089865
da688a85,0.005743666552007198
ecfd8ef9,1.6127393109854893e-07
eceb4a58,0.12461815774440765
f6749448,0.0008826853591017425
17272530,1.8496426491765305e-05
3a58c2c2,0.9995037913322449
1bd5dbd7,0.003363892901688814
e34504e3,9.447283844110643e-08
b40690fb,0.013282674364745617
339e4d8a,0.0013288945192471147
3a2ca55e,0.23621197044849396
1c9ac643,0.4433711767196655
154212bf,0.000167480917298235
a1b9d313,0.17898504436016083
44e13908,0.0017341236816719174
aeec1bd7,0.00022562139201909304
543adf46,0.0009418435511179268
6797a5f9,0.9993060231208801
fa23951f,1.975150007638149e-05
7721c077,0.9954037070274353
529a3089,0.8129273653030396
7850575a,0.0044434224255383015
5c5426a6,6.944993219804019e-05
5533187f,0.0025531898718327284
0f5bfb6f,0.00022451234690379351
2c5ec3d7,0.007098537869751453
f806dc80,2.572767776598539e-08
6fc96c7c,0.002028218936175108
486085ce,9.069669431482907e-06
ac1f8e6d,0.023346249014139175
4067e173,0.7329035997390747
8db7f585,0.009736263193190098
1d1ab097,0.010656177997589111
16b614d5,0.04354965686798096
f28c55e8,0.8644264340400696
27e2afb0,0.15583433210849762
41989438,0.0009313808986917138
921d00ff,0.006725601386278868
b50303bf,0.021765287965536118
85fc8008,0.9999335408210754
ccf47f6e,0.06858069449663162
4f9a7159,1.8716473277891055e-05
31e348bf,0.9948652982711792
a7f55070,0.28331029415130615
6f88c408,0.003996266983449459
bcf906f8,0.0007861970807425678
d609f4f1,0.0516364648938179
b1cf9cb2,0.9495298862457275
2ad9fec5,4.3252773584967485e-10
758a0fc0,1.6834266602927528e-07
eef2452d,0.06335051357746124
e22d581a,0.001034487271681428
bb7fe55e,0.26602327823638916
f2f7c44b,0.5754367113113403
8cd2fb0a,0.00031344659510068595
fe5461c2,0.0004527652927208692
4836e116,0.02606731466948986
869f5e51,0.00392649881541729
9be0a523,0.0020058678928762674
2367b875,0.008604242466390133
801522dd,6.352522063934884e-08
5521b864,9.192517609335482e-05
91484179,3.237639489839239e-08
38a3daf9,0.0001021946663968265
4c1a91bc,0.008262050338089466
8fb29913,0.9998289942741394
a971ccb4,0.964585542678833
df609d5f,0.9998397827148438
077e967e,0.04021397978067398
eb13f6ee,1.651906472943665e-06
7953efef,0.9998257160186768
b2e50b39,0.741534411907196
de48fdef,0.8601381182670593
0632b82b,0.9422791004180908
35722893,4.736372284241952e-05
6c1a60db,0.01778392307460308
4e4d3cf0,8.446552783425432e-06
923cb981,0.00011601705773500726
2d1cfcad,0.4085421562194824
1703c088,0.9891489148139954
b3c7f620,0.07913759350776672
3d2b55a2,0.011713911779224873
33628315,0.7557579278945923
e3013f31,0.9555773735046387
8341a418,0.01448735035955906
75f823d1,0.08185447007417679
0e2d22cc,0.11256444454193115
4a859364,0.06740588694810867
8a221ede,0.0037736562080681324
4825974b,0.0030142355244606733
0ed2d9fb,0.9998441338539124
6bc82eb2,0.14781464636325836
be05f875,0.006030187476426363
a5f5db92,0.919888436794281
40f42c04,0.9626178741455078
fa27fb06,0.4571259915828705
bcd4f1e4,0.04715168848633766
c924a696,0.9964293837547302
7e0185e3,0.012475365772843361
92291caf,0.1134880930185318
6f20bfc8,0.020722614601254463
88c14f67,0.000654159055557102
9af45783,0.9979941248893738
c2a6ebb9,0.7027366757392883
981e50c0,0.9976588487625122
5ce88856,2.141562873703151e-07
f2410c03,0.003983540926128626
ea42ab29,0.00320456363260746
1048dd59,0.018671423196792603
98078f3d,0.029886437579989433
c8398c92,0.0917486846446991
e07c9af3,0.022110093384981155
72bafd69,0.005884240847080946
46e7dd9a,0.00028771403594873846
74abc649,0.0003608551633078605
8753e164,0.0012658477062359452
963feedf,0.9997158646583557
6b376828,0.9765818119049072
753f66cc,0.0008074890356510878
8266d91f,0.027173705399036407
1c377b94,0.0033340086229145527
4327ee74,3.411049576129699e-08
9f0d8165,0.0006496061687357724
3d1d9227,0.3447203040122986
8408f127,0.6657804250717163
9a5b3da6,0.00021246632968541235
d2046e59,2.4936729460023344e-05
0706d45e,0.001260145683772862
03c932bb,0.00036906046443618834
102cc533,0.07585417479276657
6e693b55,0.08806296437978745
8dbd015b,8.014652848942205e-05
6f4d1771,0.10273503512144089
5e57e158,0.001765916240401566
98c71a75,6.086142093408853e-05
92191805,0.00036383213591761887
ece624e9,0.996890664100647
28bad78a,0.0012264179531484842
645c9b09,0.004079728852957487
2c125029,0.006458935793489218
eb74572e,2.3573250018671388e-06
8544a2da,0.0612727589905262
57ce91ca,6.568991011590697e-06
1b7a9ee1,0.009768256917595863
ba190d34,0.014678259380161762
a6b4dd79,6.333924102364108e-05
4bbad07c,0.999150812625885
23745fb4,0.006115477532148361
e563bd67,0.08779627829790115
41291b05,0.9998077154159546
31c09e0a,0.01210037525743246
9d75d5b4,0.012120603583753109
744b7d82,8.295660518342629e-05
dc12b11b,0.9997702240943909
523daa21,4.866178571205637e-09
76524a33,0.44483184814453125
d277d9e5,0.005459311883896589
1a472f8c,0.9984549283981323
ddec3b65,0.01100635901093483
514b742a,0.037284187972545624
f9457c40,0.0005946372984908521
e848f31c,3.796393139054999e-05
fbab68cc,0.9955272674560547
4d51406b,0.9018239378929138
8ca84d02,0.004098500125110149
4584f13d,0.0019334749085828662
56e01410,0.99434894323349
d84d6a66,0.11120980232954025
c018e51d,0.9996928572654724
18f79023,0.9975065588951111
ac17ded4,0.9526271224021912
86495291,0.07546545565128326
3a1e6edc,0.0002874606288969517
04ae316c,0.07758096605539322
55b72f88,0.979385495185852
9edf0874,0.014877733774483204
de7eb7b0,0.8702228665351868
8fd16b45,0.29074782133102417
de17a92d,0.0015177574241533875
4f51dde2,0.00841743964701891
db88e2da,0.9414641261100769
033bf9cc,0.026431841775774956
2c90e088,5.962144859950058e-05
b25710d6,0.01640445552766323
0c8745a1,0.030834253877401352
ec09233c,0.4984113276004791
a32fa735,0.003791817929595709
8921684e,0.04466439411044121
3850bd24,0.10757774114608765
ba94b662,1.136708669946529e-05
51947437,0.0020941286347806454
48ef9920,0.991237461566925
80f839bd,0.13067884743213654
d52181a5,0.9991791248321533
a07b801c,0.00287896441295743
ee59f0b7,0.008281215094029903
e93abe2c,0.717052698135376
5c38e92c,0.0036082109436392784
2f426cd3,0.00021626235684379935
fa8081fa,6.49243884254247e-05
cead086a,5.31241821590811e-05
e31a4505,0.0012317188084125519
366668dd,8.370236170840428e-10
a4f0d913,0.027214227244257927
38209683,0.0008553008083254099
85858e46,0.0007218579412437975
38e9bbc7,0.12785907089710236
2331ad83,1.268812866328517e-06
86fb5c2c,0.002052866853773594
40a5ad4c,0.21094878017902374
dd257f72,0.004614963196218014
1346d6f3,0.35120078921318054
bdaa3500,0.006033333949744701
68bc8f81,2.4959546863101423e-05
b3be1080,0.9968754053115845
042addb1,0.23111705482006073
a3b21b81,0.3807285726070404
8507aa1b,4.9796773964772e-05
49e04ac3,0.008484991267323494
9373b2b5,0.999796450138092
793cdf75,0.0004065612447448075
3c8b861c,0.004240659065544605
a2a949fd,0.9994114637374878
240d0de9,0.6700329184532166
cd6587f9,0.9854946732521057
2919a291,0.00017895350174512714
0c731f98,0.010444404557347298
0cde1ea2,0.0005299502518028021
2ba68887,0.2563595175743103
c48bcc28,0.8616711497306824
06f67e54,0.0015446430770680308
d0eea3d7,0.2760416865348816
91c2cbdc,0.9924763441085815
f8824e71,0.005892166867852211
da201a69,0.9999371767044067
b1763bba,0.11940956115722656
3defbdf2,0.05505133420228958
03375173,0.9759644865989685
34e938ae,0.9997724294662476
cddb4fd1,0.002461939351633191
dfc02239,0.04216056317090988
09c8b4bb,0.04334748163819313
78e3bc48,0.04040702432394028
3d9d5d0a,0.5447912812232971
75777e5e,0.00028302689315751195
874e0674,0.005713553633540869
a2c271b7,0.002654061885550618
fcda7b52,0.2617698311805725
9b1141bc,0.0026747032534331083
ef783f5e,0.00018171458214055747
1ec056d9,0.00019149681611452252
21848a3c,0.9632466435432434
2fbd6d72,0.09594013541936874
81b69ec9,0.9750413298606873
b07684d1,0.0008062724373303354
da10a121,0.9981300234794617
c8c862ad,0.4451933205127716
c6255c3d,0.006298445630818605
7f7f6e92,0.3141108751296997
ed77ef56,8.45815593493171e-05
617a4212,0.0007988003198988736
4625acb2,8.972646625693415e-09
fbc4c5a6,0.009200714528560638
3e396833,2.920471899869881e-07
07d44170,0.0038507923018187284
20ea26b2,0.00023967803281266242
75111b42,0.9281629323959351
db0571af,0.0073719024658203125
09db79ee,0.004731063265353441
6f32e885,0.916201114654541
d3b661d1,0.761614203453064
997e1935,7.387479854514822e-05
1daa6fa5,0.0016054878942668438
f9928d0a,0.8006628155708313
422bf7a9,0.047383617609739304
4bf4444c,0.003646232420578599
ef688a95,0.03198448196053505
3d4a5aa5,8.398298814427108e-05
ccb301e6,0.009259646758437157
2c4f7049,0.491001158952713
fe465269,0.06396077573299408
28a3410a,0.15334507822990417
ab03609f,0.0008684538188390434
bb00cc2c,0.06682118028402328
bea698d4,0.9386538863182068
4bb3b85f,0.5594990849494934
81bad45c,0.041886840015649796
38160980,7.414576248265803e-05
aeacbdfe,0.0020969195757061243
90170a4b,0.12392130494117737
98bb2653,0.0007588207954540849
aaf748d5,0.01047390978783369
8e66457a,0.01288866437971592
dd02276a,0.9929013848304749
122d40e0,0.16701501607894897
c8bf55da,0.9054301381111145
fa1adbf1,0.23998379707336426
7aa69166,0.001039327820762992
dd7bd19f,0.8025366067886353
6328108a,0.012759055010974407
1e8a608e,0.002055722288787365
8b86dd56,0.00020675906853284687
69a787ad,0.5583586692810059
1d3146f4,0.9989426732063293
81730562,1.431498759529859e-07
8a35f5c2,0.02353501133620739
61ab72d3,0.001837350195273757
044a7406,0.9426588416099548
fc3151cd,5.3702842706115916e-05
f36504ee,0.8006148338317871
ba683156,0.989486575126648
542117da,0.00014672757242806256
5a162a7f,0.017948608845472336
025b5b6f,0.023506388068199158
bde54a2d,2.895473880926147e-05
adeec0c5,0.0033762070816010237
3c4926bd,0.0013107390841469169
15c1df8c,0.9388443827629089
b82b4ac1,0.00032610201742500067
3a5b4e9b,0.39342692494392395
585ed630,0.003687093732878566
dd278a47,0.19587406516075134
60480549,0.00203432678245008
624c9940,0.00045227547525428236
13e9b91f,0.01356277335435152
7568291c,0.9998126029968262
88163388,0.045070499181747437
b971a89f,0.7683822512626648
e3d4231f,5.221679020905867e-05
e819a47d,0.03192228078842163
b2c53a73,0.0001986197312362492
283d644f,0.00035058383946307003
ebf7ad18,0.006729300133883953
60d87a61,0.0069517893716692924
85d48d3e,0.13789835572242737
26c99563,0.7192186117172241
96a7db8b,0.0024496368132531643
2fb2bf43,0.019366998225450516
ab7b57bf,0.9938425421714783
d9b5b9a6,0.8434900641441345
ed105429,0.9515261650085449
a4d07f1f,0.2811291217803955
f4d0acf0,0.002269832184538245
82ee82c5,0.015011862851679325
fe1a25fa,0.002261167159304023
168ea5f9,0.0016066848766058683
ca4a4220,2.634918505606265e-09
51afbf15,0.06767312437295914
6fe1cb35,0.16286328434944153
325a74c2,0.862848699092865
f5542416,0.9979275465011597
f616137e,0.2752128541469574
41efe2bf,0.01176370121538639
93dc88d3,0.16321712732315063
8c9405a3,0.07098839432001114
045279bf,0.01387860719114542
b57b83cc,0.9890811443328857
4191b0c5,9.84917460300494e-06
5c431a6c,0.0009118806337937713
e24eaa9c,0.04706663265824318
3b7cede2,0.0012266659177839756
4c88cea7,0.00018506123160477728
735123bb,0.9826910495758057
e0863e49,0.0016149103175848722
17337a3c,0.0023247357457876205
cdf6bf13,5.40350993105676e-06
9cb5ffb6,0.010119801387190819
991e8928,0.003103637835010886
4ec88382,0.9999779462814331
1135316a,0.0004307819763198495
a9c4017c,0.0009037964628078043
3eb009f8,0.000528867996763438
41c8f59d,0.7394252419471741
bd08f301,0.9686082601547241
2dea3c10,0.00038244796451181173
21df9aa8,0.00030484155286103487
4fb98066,0.00166203489061445
88278d00,0.00027658953331410885
b91fc4f6,5.4496802476933226e-05
a81801a7,0.9997220635414124
a7011888,4.18531226387131e-06
20797ee0,0.0006328794988803566
156de434,0.9998432993888855
e3fa79e1,0.0008642495959065855
673d05f9,0.4643397629261017
6f1a2bea,0.0031730234622955322
0722529a,0.008877751417458057
9a36ea20,2.8023725462844595e-05
82ba8e45,6.701674283249304e-05
e5071475,0.02720388025045395
3982603e,0.021593190729618073
315f79dd,0.04240703955292702
38966c15,0.07111947983503342
6fc77029,1.6933654478634708e-06
6bbfb792,0.13876016438007355
c1f9de1c,0.004593870602548122
0448f16d,0.0009234821773134172
9c0887bc,0.1911586970090866
99876723,0.9972782135009766
e9977f35,0.8934798240661621
05990fe8,0.011738956905901432
6da49be1,0.013732911087572575
42968946,9.581641643308103e-05
8bac146d,0.004132717382162809
52be3878,0.980818510055542
b5d334a2,0.004731147084385157
cd54eab7,0.09740324318408966
70e17a00,0.999438464641571
76da2e09,0.13640768826007843
1018fafd,0.5533813834190369
a6f86664,0.0029854625463485718
0925e0f3,0.7975364923477173
c0cd8ad3,0.0018201923230662942
08eeb467,0.010249734856188297
d342c127,0.0029640605207532644
a31b063f,0.05591273680329323
838e443b,0.0026830791030079126
00ffd537,0.009113999083638191
ea8ac8e3,0.0007528531714342535
5739c2ed,0.00031418551225215197
1827f4a9,0.02960626780986786
559d3e5e,0.18960271775722504
a6a2f417,6.768577441107482e-05
98506661,1.8243352315039374e-05
54762b78,0.3370262682437897
b34b9b95,0.0002514227235224098
1295f069,6.931759708095342e-05
5931c596,0.00194061198271811
aa62d2b2,0.002147108083590865
3c467ef0,0.0006099538295529783
d7b396c0,0.9942411184310913
00fd8535,0.3928539454936981
6d922625,0.013447829522192478
1f749690,0.10459501296281815
5c2c30dc,0.9985749125480652
4bcebbbd,0.998887300491333
9b4af647,0.9998298287391663
35819270,4.643296415451914e-05
aba22784,0.00043799373088404536
d1ecb44b,0.0007027267711237073
47f97476,0.8934800624847412
958f8945,0.0007497882470488548
bb83e011,0.9579903483390808
32549da9,2.690350584089174e-06
812f352b,2.278508327435702e-05
a1a7da5e,0.015003618784248829
40dd9e4f,0.003209518501535058
f6911b40,0.0030154085252434015
ba21fc44,0.5418136119842529
2cd3d75b,0.0001422609930159524
76b1a062,0.16348157823085785
a328f94d,1.7453327018301934e-05
6ddcf135,0.01596996746957302
f085c2b8,0.004586698021739721
4c0c92f2,0.7916616201400757
2f32716f,0.9980967044830322
f543f25e,0.008755506947636604
5e079fbc,0.9988769888877869
8d2dcf2c,1.3618731031783682e-07
e92e43a1,0.007642156910151243
ff31a7eb,0.003143950365483761
a25a9ed4,0.015324042178690434
650adcd4,0.051630690693855286
3fad366d,0.9999637603759766
fcf7b45e,0.0002589010400697589
024a495f,2.030429823207669e-05
ce7b4316,0.01791801117360592
aea93ae2,0.991845428943634
56de208d,0.005502169020473957
cf605bb4,1.9955622576617316e-07
5e8d0b1a,0.9836170673370361
58c92118,0.024179531261324883
178e3900,0.34627804160118103
05ace38d,0.0030781051609665155
70ca10e9,0.023819031193852425
2905e883,0.4644542634487152
ed28066c,0.044598013162612915
a41c4e66,0.9605126976966858
ae6960d4,0.032726600766181946
077abf82,0.0001159536768682301
d5ae91b7,9.116570609535302e-09
15d542ec,0.9701754450798035
54d6c134,0.4905136823654175
b20b3b2c,0.07059614360332489
5d0fb3ca,3.38175414071884e-05
26c5b453,0.0003263157559558749
9a4a0720,0.9930846095085144
a82f0e68,0.9804685115814209
13c555da,0.06663475185632706
535c04c0,0.40005114674568176
4afa3311,0.0005058370879851282
187a71e9,0.5670135021209717
fc668335,0.009935875423252583
699e6228,0.07539740949869156
d81d6a6b,0.0001017142494674772
2d0e8dfe,0.9908568263053894
2e9f7689,0.3787611722946167
92d9b192,0.0011969846673309803
0350f9c9,0.9996322393417358
dab6ef2f,0.9964277744293213
971c0e2d,0.3151038885116577
85ff72c1,0.5443195104598999
6e0dedfb,0.007813621312379837
719ecd9f,0.002319080289453268
1f84ad32,4.849288598052226e-05
8beb23a3,0.04535816237330437
6b6cda4e,0.0007235627854242921
7813a178,0.004689391236752272
f6d8c596,0.9987183809280396
ad72e7cc,0.0015486034099012613
36f10464,9.953001978146858e-08
b5bbe5c1,0.525294840335846
93616adf,0.9992201328277588
426dc3c3,0.02649906650185585
b4a715af,0.07178515940904617
7147e6ce,0.13162373006343842
6824d568,0.9465784430503845
ef70ca77,0.01723700761795044
1d6a39d1,1.9259431383034098e-07
d72e194e,0.05980733036994934
dead08da,0.9900923371315002
fd8b350e,0.002853799145668745
1dd36292,0.0003114670980721712
9f9360cd,0.0023825494572520256
405a0743,0.602418065071106
a5b8617f,0.9588414430618286
45b17db1,0.49511176347732544
0813f8c6,0.00022517921752296388
d0cfb33f,0.003147601382806897
6f32bdde,1.8482555930177114e-08
24ce1fe1,4.886028364126105e-06
1bb6edbf,0.0020875735208392143
da191058,0.3400065004825592
4ff53c75,0.0015316144563257694
e842f5fa,0.9309352040290833
69e2364a,0.9942915439605713
15235cc1,0.00027990058879368007
d345c4c6,0.6518586874008179
b18a8a69,0.9931765794754028
3fd9206e,0.2006169706583023
2ed7a5fe,0.03932485729455948
70fe9ca4,0.4443574547767639
13565498,0.5244962573051453
ddc3fa9f,0.40227431058883667
e491a6e7,0.991073727607727
5b2c46a2,6.487854875558696e-08
13d2e078,0.07530038058757782
f760d407,0.019840510562062263
e8326cfe,0.008199748583137989
7cd3b62b,0.9999837875366211
1969a59d,0.7574918866157532
9c523426,0.012051407247781754
18c64bfe,0.0019590375013649464
49468b7f,0.006572096608579159
7c96ac36,0.0023947160225361586
d5d5f209,0.004571864847093821
7244e8c2,0.5980875492095947
1c886329,0.009125836193561554
0279acd6,1.2643725995076238e-06
39194f5b,0.6060226559638977
ab792a35,0.755748450756073
3be44370,0.8087682723999023
215e6c06,0.11031137406826019
838fffb0,1.83378069777973e-05
ccf5f427,0.0025829412043094635
5952b07f,0.013413522392511368
042f7e39,0.0006513207918033004
72b0a22b,0.006755251437425613
0f6e119b,0.013297775760293007
7572f0f4,0.9998403191566467
8dc03a14,0.006639696657657623
a6acf575,0.0023215366527438164
3eac5d7d,1.1365233149263076e-05
ae5b5c79,0.17143122851848602
7662252a,0.9392773509025574
da217416,0.0015650881687179208
e606610f,0.011343139223754406
00a92ec1,5.587259147432633e-05
d123323e,0.006294167134910822
b0f07395,5.602054443443194e-05
e91a8ce8,5.182348104426637e-05
66be052e,0.9955056309700012
03eec7af,7.891721907071769e-05
f58ff82f,0.17499208450317383
0ce8152a,0.9980217218399048
436a6ee7,0.024793237447738647
7d79cc0d,0.0021192985586822033
b4d31d23,0.6718577146530151
ed22dcf0,5.5672785492788535e-06
0185ee37,0.005875199101865292
9825dad4,0.051703836768865585
4caff066,7.38055823603645e-05
7656d0d0,2.0351988496258855e-05
13679a89,0.0012732294853776693
e199f1f8,0.0003813256917055696
499deede,0.0022518974728882313
60e363bb,0.00032078000367619097
04b1fd61,0.3380693793296814
b44e4dc6,0.0028295700903981924
40480e3c,0.7070922255516052
55886517,0.01367945596575737
3040470f,0.4534325897693634
f8d6ce56,0.10022120922803879
d2631ea8,0.0011500228429213166
e4791291,0.9853449463844299
c7af3aa5,0.31748783588409424
601fd48a,0.0030487661715596914
3e8201a7,0.07574962824583054
4ffa7e0f,0.02970922738313675
e33d32a7,0.6494651436805725
31652052,0.22997097671031952
f56f7656,0.0012668488780036569
b8ecb76c,0.4548538327217102
f4373ff7,0.9986041188240051
764dd46b,0.6718849539756775
903031d0,0.0019401123281568289
33a3c7f6,0.006953330710530281
6f7fccbd,5.408214565250091e-05
c747068b,0.0062850527465343475
ba6855c5,0.9563338756561279
33d07116,0.0042114779353141785
13e9917a,0.9984061121940613
cfc7bdff,0.001653243089094758
c2a4e518,0.013175135478377342
36c863a4,8.899643034965266e-06
6480ab5e,0.0027751601301133633
a4e2734d,0.19793200492858887
8b586a81,7.22512268112041e-05
37230b91,0.9988011717796326
574ddc67,0.013499581255018711
c0e7b7b1,0.014072226360440254
8a452c3d,0.012011471204459667
93ae27e1,1.8406101087720117e-09
f6768984,1.8721667061072367e-07
3f858462,0.051266271620988846
253af8b2,0.9998292326927185
45432f00,0.01774977333843708
092e93de,8.446467631983978e-07
7796b464,0.00015577238809783012
36c1c451,0.2884431481361389
a0ce9d08,8.37861152831465e-05
18d6f180,0.03277859091758728
8bdc40d3,0.9968745112419128
c0c11fcb,1.7547421293784282e-07
548712f7,0.05037693306803703
721b0e56,0.004968378692865372
c4ad51c9,4.341993553680368e-05
d28cb1f5,0.006407015956938267
44ecd438,0.06092498451471329
560f1c45,0.019837800413370132
ace3a687,7.707546501478646e-06
5310892a,2.8350395950837992e-06
490b57dc,0.0478939488530159
1495f48a,0.813361644744873
9ae90aa2,0.07332617789506912
a4c33fab,0.9981423020362854
3ff9a8be,9.805435183807276e-06
910821da,0.9962504506111145
5e111abb,0.030445879325270653
cb484c45,0.007425240706652403
a84be26f,0.0013474395964294672
da2ef14c,0.0028413315303623676
58d12303,0.46974319219589233
f7ddebe5,0.008758889511227608
06bbafe1,0.5887514352798462
b22f653a,0.48870864510536194
bb9ba9df,0.9797557592391968
77106abe,0.0001359155576210469
1a45267c,0.39777106046676636
5bf0841d,3.096094491894519e-09
347f0648,0.003760727820917964
00f507bd,2.6824713131645694e-05
bdd65567,0.9998917579650879
34c9762e,0.18429192900657654
44a11305,0.9997366070747375
61836ff8,0.003977708052843809
5044036a,0.015221488662064075
f499c99e,0.0022449768148362637
53f3b469,0.0005147401243448257
d87c69f7,0.010585999116301537
b4bf25ff,1.067573123236798e-07
d6fbc09f,0.25843971967697144
99ef4e08,0.47548234462738037
c654cb23,0.2824375629425049
ad288689,0.7609062194824219
1dbe6f7f,0.8980386853218079
a6ab3848,0.00033531038207001984
187ed035,0.002689370885491371
c1f2b3d6,0.015789158642292023
9a26b2a1,0.01916355825960636
0587305b,0.15843823552131653
4a1ca51c,9.669802736311794e-09
393d3aad,1.5123080174817005e-06
fa326385,0.00010068285337183625
9a5ac32a,0.024657558649778366
7171a384,0.08017635345458984
9bce9cc1,0.005474976729601622
07df58fe,0.00825987197458744
85f88844,0.0009406617609784007
c2ab1469,1.4531738997902721e-05
c2ea4640,0.0014314798172563314
d3b46696,0.003527719061821699
a301c996,0.0006245924159884453
96344963,0.025571271777153015
ada29cc3,0.0016488885739818215
f30d5da9,0.024219024926424026
c39c54c3,0.0016294531524181366
ea3ca210,0.20407511293888092
0cb04575,0.08969307690858841
df6b39bc,0.23688355088233948
1ebb953c,0.023709991946816444
fc200771,0.011507179588079453
ee7cac78,0.00031934145954437554
84fcd18d,0.041622553020715714
6b9c126a,0.1905270367860794
2dd504d7,0.004499463364481926
1939249d,0.9964653849601746
ecd89451,0.8937901258468628
37245434,0.9991200566291809
a865b40f,0.00587124191224575
414ba410,0.014326168224215508
53a74a6b,0.3997957706451416
5d625ee7,0.002854112070053816
e999e44f,0.8776698708534241
3c812cad,0.9368556141853333
10420d24,7.52261328784698e-08
6d8e55ec,0.0002099884150084108
101697e2,3.532605478540063e-05
c7db370f,0.07408076524734497
0159d0d2,0.0007625416037626565
b79de3a1,0.9995615482330322
fd1906b4,0.6085317730903625
a7c30476,0.9940136671066284
c71c214c,0.016216779127717018
329a920c,0.007189782336354256
7151931a,0.16411945223808289
d65cfc2c,0.10151255130767822
60e99a70,0.022296598181128502
0db30533,0.002218028763309121
f451a7c3,0.19950158894062042
276d1013,1.6539303260287852e-08
2b470d79,0.17836758494377136
022bf32e,0.09875231236219406
a619ddec,0.0011642416939139366
d5dd7725,1.679507658991497e-05
8349d9a1,2.3817881810828112e-05
602d9be8,0.990906834602356
cfdf57f2,0.0030663548968732357
d10e56a1,0.1353195309638977
33ce9b25,0.20947705209255219
87e2fc5a,0.9994458556175232
be11c460,0.0005879256641492248
6720afaf,0.0030972894746810198
a21dd315,0.3517489433288574
5c1fcc43,0.008161356672644615
fde0f878,0.022014480084180832
1954f898,2.3179744346180087e-07
0620faf4,0.9569066762924194
21f8c79f,0.0029728151857852936
8fd85fa7,0.009416338987648487
a4f38c9e,0.0016356948763132095
d6094cc0,0.06140846386551857
82a79fd3,0.009284893050789833
1f189089,0.9988791346549988
3ebdbc01,0.03285792097449303
eb2f9bbd,0.0005603045574389398
c35939cf,0.9652729034423828
30fa6361,0.02682049572467804
af7b68a7,0.005504019092768431
07bf29e1,0.00932902842760086
edee2b75,5.2407212933758274e-05
0d78044a,0.9914833903312683
6a480cdc,0.5500174164772034
f01ea09e,0.9985045790672302
2c21bd36,0.0020138241816312075
482407bf,0.016941046342253685
d31f25f3,0.9024820327758789
ae81adc1,0.0021096798591315746
196dc6ff,0.2806687653064728
ee982429,0.006108180154114962
2e211931,0.00020898193179164082
5c3994ec,0.35066840052604675
86251695,0.000626740453299135
f94f31b7,0.00504797650501132
2ce05503,0.7112591862678528
99603d05,0.10932977497577667
51214b7a,1.2586411912707263e-06
770e1a3f,0.03723813220858574
7d60b78c,9.118597517954186e-05
c331d413,0.023092307150363922
d8ba05b1,1.4212382666300982e-05
6a7e02b9,0.99980229139328
c8a2c61e,0.03723788261413574
8977b7d2,0.9962003827095032
