id,is_iceberg
ae5b5c79,0.7986878752708435
7662252a,0.9633287191390991
da217416,0.001395957893691957
e606610f,0.00206078146584332
00a92ec1,0.00024154425773303956
d123323e,0.0028698688838630915
b0f07395,0.000628127483651042
e91a8ce8,2.666375075932592e-05
66be052e,0.9980132579803467
03eec7af,0.00028119178023189306
f58ff82f,0.28302228450775146
0ce8152a,0.999397873878479
436a6ee7,0.006467438768595457
7d79cc0d,0.000671440502628684
b4d31d23,0.6894827485084534
ed22dcf0,1.677260297583416e-05
0185ee37,0.0032879651989787817
9825dad4,0.05977300554513931
4caff066,4.768796861753799e-05
7656d0d0,7.380093302344903e-05
13679a89,0.0016227754531428218
e199f1f8,0.0006068716756999493
499deede,0.006822060793638229
60e363bb,0.00022108452685642987
04b1fd61,0.33487552404403687
b44e4dc6,0.0017577873077243567
40480e3c,0.9665394425392151
55886517,0.02421312965452671
3040470f,0.14843717217445374
f8d6ce56,0.043428562581539154
d2631ea8,0.008339673280715942
e4791291,0.9789043664932251
c7af3aa5,0.09983952343463898
601fd48a,0.0028833262622356415
3e8201a7,0.24589386582374573
4ffa7e0f,0.07345466315746307
e33d32a7,0.9415016174316406
31652052,0.2048439085483551
f56f7656,0.006575958803296089
b8ecb76c,0.3564441502094269
f4373ff7,0.9992926120758057
764dd46b,0.8328309655189514
903031d0,0.0016894080908969045
33a3c7f6,0.044530611485242844
6f7fccbd,0.00011152357910759747
c747068b,0.01388587523251772
ba6855c5,0.9364700317382812
33d07116,0.0022654917556792498
13e9917a,0.9997950792312622
cfc7bdff,0.003780545201152563
c2a4e518,0.0018757180077955127
36c863a4,9.245629917131737e-05
6480ab5e,0.000290314550511539
a4e2734d,0.05466385558247566
8b586a81,0.00033453325158916414
37230b91,0.9994382858276367
574ddc67,0.054622989147901535
c0e7b7b1,0.026734033599495888
8a452c3d,0.004256907384842634
93ae27e1,2.905452411994247e-08
f6768984,1.8238637267131708e-07
3f858462,0.027459988370537758
253af8b2,0.9997612237930298
45432f00,0.01184701919555664
092e93de,4.392008577269735e-06
7796b464,0.00023628666531294584
36c1c451,0.18520420789718628
a0ce9d08,0.0002838884247466922
18d6f180,0.009791807271540165
8bdc40d3,0.9971662163734436
c0c11fcb,9.043886706194826e-08
548712f7,0.051729753613471985
721b0e56,0.002788910176604986
c4ad51c9,0.00023077412333805114
d28cb1f5,0.028730401769280434
44ecd438,0.08433244377374649
560f1c45,0.011119638569653034
ace3a687,3.366116652614437e-05
5310892a,0.00011175301915500313
490b57dc,0.18142201006412506
1495f48a,0.9394658803939819
9ae90aa2,0.011235573329031467
a4c33fab,0.999991774559021
3ff9a8be,9.02712345123291e-05
910821da,0.9979669451713562
5e111abb,0.08552280813455582
cb484c45,0.005271592177450657
a84be26f,0.00294061959721148
da2ef14c,0.005507019814103842
58d12303,0.46062833070755005
f7ddebe5,0.02544528990983963
06bbafe1,0.5321487784385681
b22f653a,0.8960184454917908
bb9ba9df,0.9897431135177612
77106abe,0.00030040464480407536
1a45267c,0.3011567294597626
5bf0841d,4.341893884429737e-07
347f0648,0.012115010991692543
00f507bd,0.00016471541312057525
bdd65567,0.9998509883880615
34c9762e,0.4391808807849884
44a11305,0.9991828203201294
61836ff8,0.025394080206751823
5044036a,0.007051391992717981
f499c99e,0.0025550788268446922
53f3b469,0.0015184885123744607
d87c69f7,0.002670148853212595
b4bf25ff,3.0854230317345355e-06
d6fbc09f,0.2884979546070099
99ef4e08,0.03975047916173935
c654cb23,0.20165133476257324
ad288689,0.4633445143699646
1dbe6f7f,0.9181210398674011
a6ab3848,0.0003398284607101232
187ed035,0.013796675950288773
c1f2b3d6,0.007389517035335302
9a26b2a1,0.0736251100897789
0587305b,0.015798021107912064
4a1ca51c,2.430147958421003e-07
393d3aad,3.919801201845985e-06
fa326385,0.0002595286932773888
9a5ac32a,0.06642195582389832
7171a384,0.143840029835701
9bce9cc1,0.007239686790853739
07df58fe,0.009446240030229092
85f88844,0.003974865656346083
c2ab1469,2.0167972252238542e-05
c2ea4640,9.290831803809851e-05
d3b46696,0.0023562307469546795
a301c996,0.0011637471616268158
96344963,0.035998959094285965
ada29cc3,0.015423505567014217
f30d5da9,0.10629646480083466
c39c54c3,0.000851432210765779
ea3ca210,0.12420443445444107
0cb04575,0.04644260182976723
df6b39bc,0.009228214621543884
1ebb953c,0.09629056602716446
fc200771,0.0025876774452626705
ee7cac78,0.00010620434477459639
84fcd18d,0.00717009324580431
6b9c126a,0.17832250893115997
2dd504d7,0.000450765568530187
1939249d,0.9973801374435425
ecd89451,0.8381553888320923
37245434,0.9968738555908203
a865b40f,0.0009163873619399965
414ba410,0.006561944726854563
53a74a6b,0.28254514932632446
5d625ee7,0.0016637477092444897
e999e44f,0.9184645414352417
3c812cad,0.9431554079055786
10420d24,4.901002057522419e-07
6d8e55ec,0.00012142342166043818
101697e2,0.00010434621799504384
c7db370f,0.13137884438037872
0159d0d2,0.0019114048918709159
b79de3a1,0.999436616897583
fd1906b4,0.745570182800293
a7c30476,0.9949689507484436
c71c214c,0.003283600090071559
329a920c,0.0021516813430935144
7151931a,0.08667295426130295
d65cfc2c,0.1413639634847641
60e99a70,0.2791205942630768
0db30533,0.0014949821634218097
f451a7c3,0.40724050998687744
276d1013,5.386638690652035e-08
2b470d79,0.2173566073179245
022bf32e,0.207758367061615
a619ddec,0.0009458386921323836
d5dd7725,0.0001223934959853068
8349d9a1,0.00011895150237251073
602d9be8,0.9971092343330383
cfdf57f2,0.020232154056429863
d10e56a1,0.09117050468921661
33ce9b25,0.09250766038894653
87e2fc5a,0.9997483491897583
be11c460,0.004298428539186716
6720afaf,0.0013489413540810347
a21dd315,0.380237340927124
5c1fcc43,0.005280457902699709
fde0f878,0.02672557160258293
1954f898,1.9449676358362922e-07
0620faf4,0.9808462858200073
21f8c79f,0.002068420173600316
8fd85fa7,0.0027123852632939816
a4f38c9e,0.0025669510941952467
d6094cc0,0.2103525847196579
82a79fd3,0.04122789949178696
1f189089,0.9984473586082458
3ebdbc01,0.008039525710046291
eb2f9bbd,0.0012928723590448499
c35939cf,0.988366961479187
30fa6361,0.015785107389092445
af7b68a7,0.002426299499347806
07bf29e1,0.007065130397677422
edee2b75,0.00018608165555633605
0d78044a,0.9892466068267822
6a480cdc,0.6822329163551331
f01ea09e,0.9990729093551636
2c21bd36,0.0005468529416248202
482407bf,0.007922186516225338
d31f25f3,0.934800386428833
ae81adc1,0.012114138342440128
196dc6ff,0.10494331270456314
ee982429,0.027442913502454758
2e211931,0.0008864274714142084
5c3994ec,0.46177229285240173
86251695,0.0004360000020824373
f94f31b7,0.041855134069919586
2ce05503,0.5843812227249146
99603d05,0.03627605363726616
51214b7a,3.056535933865234e-05
770e1a3f,0.04268166050314903
7d60b78c,0.00016189797315746546
c331d413,0.018576055765151978
d8ba05b1,2.170311518057133e-06
6a7e02b9,0.9999929666519165
c8a2c61e,0.006187352351844311
8977b7d2,0.9989473819732666
31dd4731,0.9770383238792419
ae67ed08,0.04320177063345909
daa5c21d,0.0015844289446249604
42c59d6a,0.0017649010987952352
66940d2f,0.014085511676967144
d1ab883f,0.003670366248115897
30f69e66,0.12132631987333298
35dc2fa8,0.04987766221165657
95d5620a,0.7720724940299988
f476c362,0.05005904287099838
37356fd3,0.0022438778541982174
8b016790,0.14238911867141724
e22cc599,0.01518526952713728
ddc318e3,0.0033578318543732166
d2ede6e7,0.00023590096679981798
ca986a62,0.0031148300040513277
85cedf12,0.00012426520697772503
006655ad,0.978605329990387
589d1f8b,0.0011123986914753914
d65cd207,0.045864082872867584
84a51b2a,0.039815183728933334
1f556052,1.340378190661795e-07
7f9f3f26,0.0995672270655632
f1cb2169,0.618055522441864
5fdb7edd,0.07530239224433899
47906d73,0.6273841857910156
56de935c,0.01769915595650673
0418705e,0.9999538660049438
9a1f69b2,0.9999365210533142
2a95b056,0.008088096976280212
fd950286,2.309129195054993e-05
87dddc4d,0.013214169070124626
751f5682,0.0008350129937753081
a6208877,0.009258159436285496
26a49b94,0.9838858842849731
dfe78561,0.00031478534219786525
cf37dc90,0.0018429035553708673
1cdc9fb7,0.0016919919289648533
cd1a13cb,0.9165763854980469
aaee25d1,0.745111882686615
4462aabb,0.6005990505218506
d47ba10c,0.976235568523407
5e79a476,2.1384556347925354e-08
aaad61d8,0.048202112317085266
0dd8474f,0.002760813105851412
5fd9cb5e,0.07258394360542297
5c23d503,0.0007012466085143387
97ac33c1,0.39338481426239014
e944eb0c,0.10623890161514282
31c2fea7,0.06302035599946976
916927c7,0.9874363541603088
37fdc86b,0.03632384166121483
460c7ce6,0.420126348733902
c23c235d,0.024786807596683502
5fb39808,3.838852990156738e-06
08f77f45,0.8835951089859009
b33ce5df,0.08796200901269913
dae44dab,6.314304482657462e-05
0a933147,0.0051940674893558025
e103cde7,0.012034179642796516
54d6a695,0.002864719834178686
1c059c07,0.004459226969629526
7ab133a0,0.07577317953109741
fbe7ef91,0.08318627625703812
b664f8cd,0.999722421169281
0d9883e6,0.37041938304901123
8e9b65eb,0.04446239396929741
0cffd12c,0.9955523014068604
28b81b98,0.002003294648602605
db881b67,0.001205739565193653
d68e6594,0.09373368322849274
e8d8b694,0.0015290618175640702
93fefdb6,0.00012512056855484843
f368ba9e,0.013875001110136509
fdb688d4,0.047198422253131866
c8e48bf2,0.0003364587319083512
80489dd4,0.003901013871654868
7daf3279,0.9546993970870972
631576c2,0.03228668123483658
5f31a973,0.000459706992842257
e62a6db4,0.09101811051368713
e773aac4,0.006400014739483595
c6eaaf44,0.011243103072047234
4cbdfeed,0.0026594155933707952
baa3cfd8,0.003862663172185421
0454415d,0.011471814475953579
2ad227be,0.009037254378199577
97acfa34,0.1288112998008728
06df195b,0.01117099728435278
01e7c147,0.6305628418922424
52233217,0.006911429110914469
49af2bd6,0.08787577599287033
a327d461,0.0003663918760139495
75407d17,0.05269308015704155
438b12ce,0.9970182776451111
645ae5b9,1.8488419300410897e-05
9a18bb79,0.0009507525828666985
6246f2eb,0.9950274229049683
ac7abe28,0.02416602335870266
ded88989,0.00015192873252090067
5bd60298,0.9922385215759277
a86c009d,0.00019519573834259063
5a909ed7,0.015152467414736748
498b1d70,0.0011389381252229214
ff554306,0.0022953301668167114
e75c268f,0.9917601346969604
c2b6ea9a,0.00013951779692433774
4fed39ac,0.0022295827511698008
b160de23,0.9999758005142212
7bc94a10,0.9284552931785583
557fa940,6.44539250060916e-05
7330ebec,0.465309739112854
cbdc8684,1.019401224766625e-06
571718b0,0.9247526526451111
6fa1201a,2.296100420906555e-09
92c45fd4,0.39393261075019836
b05ac09e,0.006420882884413004
e31213cb,0.02947714366018772
6d83f1fa,0.18616141378879547
b8be9081,0.4172949194908142
ceb1015b,0.9973767995834351
1a9d07af,0.0007407385273836553
5730593b,0.9993115663528442
d0e0769a,0.001269858330488205
ef4cd33f,0.9980704188346863
a9f0bfce,0.006353192497044802
6eb6db7a,0.1816740334033966
27a55cca,0.10985037684440613
1731c7e2,0.1096876710653305
410b8b48,0.9999855756759644
e3f1fb8a,0.003570850007236004
d056afb4,0.002463174518197775
908ea05d,0.005574539303779602
16641e2f,0.9999081492424011
36799b97,0.0009893478127196431
b39b75a0,0.0021295754704624414
ad0f9d80,0.24167867004871368
c850637f,0.00022911759151611477
d1db3550,0.036748092621564865
5618e33d,0.0019475719891488552
952fc28d,0.0010235121008008718
f084666d,0.28667232394218445
9a323fae,0.042755141854286194
487a491f,0.00016028029494918883
6fc37a92,0.14377984404563904
c9035805,0.9775571823120117
b07ff3e5,0.04504826292395592
1e143cc7,0.0009930050000548363
d7728546,0.015086507424712181
4465c81d,0.0034786902833729982
0e6a9039,0.025779640302062035
8dd53ecd,0.0009548251400701702
2cc9754c,0.002900043735280633
cfb33ebc,1.2525749752967386e-06
901e501d,0.1339344084262848
7974f9e0,1.2705995686701499e-05
0295402f,6.0784619563492015e-05
779813c8,0.00972391664981842
5414d6db,0.14135533571243286
d7685413,0.4057869613170624
eed136ee,0.8616613149642944
124fdd55,0.9821967482566833
eb89dd1b,0.033294927328825
b30e0f1c,0.0027156269643455744
c88b183c,0.06052553653717041
fd445fec,0.6812576651573181
cd7c6b72,0.01824139803647995
1de8b629,0.9999785423278809
9c1fdb19,0.00131948699709028
57aaf462,0.030114801600575447
92a82791,0.004859886132180691
ad1731d6,0.06780224293470383
370d546b,0.014929740689694881
afd2650e,0.00038964219857007265
36a63721,0.002115730196237564
f585c733,0.0007968103163875639
dcfeeb9e,0.2245939075946808
b7ff5c4e,0.13254380226135254
c6f5de01,0.11992482841014862
c04debb4,0.9942129254341125
116042a7,0.0014282971387729049
af5a6b11,0.003861210308969021
b4abfb3c,0.00011631906818365678
590ab851,0.03545171394944191
b64a4e77,0.00031608398421667516
a556844f,0.001521534170024097
0d95ae93,0.13221080601215363
41fe554e,0.9992073774337769
cd53f478,0.01901569589972496
5179da5f,0.9955238103866577
6bb0fe6f,0.007182548753917217
6220c437,0.044192057102918625
0dbd653f,0.00596841424703598
568cb045,0.0010120419319719076
d995009c,0.0008155369432643056
642b385e,0.9108346104621887
71d3a632,0.029262425377964973
5bea14c0,0.03236684575676918
f93f71f6,0.0005109253688715398
358d1a3d,0.0015797493979334831
c5ccb9c3,1.96389905227079e-07
e50a21b3,0.00030381474061869085
1ef6093b,0.06266176700592041
39fe7551,0.06040186434984207
7adb6654,0.0017617967678233981
f81d65ef,0.004622114356607199
3efe5b77,0.1554405689239502
3b808011,0.010443931445479393
5548a310,0.7055521607398987
27ecac74,9.6468820629525e-06
1f919bdb,0.12262185662984848
5e2a9fba,0.001989586278796196
1af71c10,0.986443042755127
cfe8292a,7.682379509788007e-05
13de6cfb,0.006172992289066315
8527a008,0.001123992376960814
ea2cb748,0.0037140934728085995
59c8e628,0.0017468339065089822
cb0dabd7,0.006608773488551378
252a1428,0.998115599155426
748f6818,0.00031038213637657464
c1f6d798,0.004566490184515715
c3f00499,0.003918981179594994
9c6f118a,0.9389039278030396
45929da8,0.0002736950700636953
898c7fae,0.03076348826289177
f3c80771,0.01919916458427906
9f509f53,0.5826075077056885
b75abd48,0.962358832359314
4c1f8eb5,2.973087248392403e-05
89479dfe,0.0002122243313351646
b1adf547,4.840280709572653e-08
491a33c5,0.0011558459373191
63d74209,0.045551955699920654
8deb9e54,0.9982059597969055
cdbe2d82,0.0045550549402832985
873746c9,0.11100304871797562
0ea15ae1,1.695111313892994e-05
0d8a4416,0.0027607169467955828
ea5a4ca0,0.5695163011550903
553e3ccf,0.04856087267398834
a7c42516,0.13458934426307678
01c8626d,0.009985223412513733
eaa5ea1d,0.0051622772589325905
3354b404,0.04840845987200737
7efd3943,0.9994748830795288
5f7c2889,8.652771612105425e-06
46f4795b,0.984253466129303
826b68f8,0.0018953069811686873
0da0f8df,0.003308806335553527
2be03067,2.375257645326201e-05
d1aae77d,0.0008228360093198717
dc54cd9a,0.09798133373260498
ed79b9e0,0.008342604152858257
7d7f28dd,0.012988569214940071
c7e3b605,0.15229853987693787
719c3118,0.009825116954743862
0330fabd,0.00017443683464080095
153df8b5,0.012266659177839756
ea31b4aa,0.8153308033943176
f49efe9e,0.546557605266571
6e8f3231,0.0004801194299943745
9ddbdd18,0.002102054189890623
ce8d5993,0.9995179176330566
78694b5f,9.559635509504005e-05
7ce53b17,0.01951197162270546
d34692a1,0.024463415145874023
09eaf589,0.2568846642971039
20ddda4e,0.8469700217247009
f9367691,0.10088960826396942
a3ab9675,0.19527900218963623
4b6cf474,0.014878414571285248
e5325727,0.9999471306800842
1d852abb,1.19665469355823e-06
9a04831a,0.005113367922604084
3d649a62,0.9943935871124268
6eea5452,0.0016467764507979155
00ab0e79,0.00021498577552847564
c4995f6c,0.44912007451057434
fe4f35f6,1.2093987606931478e-06
ae0cb17c,0.02273465320467949
b5c0a8d7,0.00035126018337905407
5c75f79a,0.033623937517404556
4654adb2,0.03990740701556206
a6e5f7c3,0.0072328788228333
701e01ee,0.0019041327759623528
ae085d31,0.9994758367538452
790b0373,0.06064185872673988
db5503c7,0.014344220981001854
70a0b79b,0.9839287400245667
8a4b1ef4,0.07770669460296631
7a191e5d,0.00035123658017255366
39b8a344,0.9757358431816101
663d4614,0.0001866263773990795
34a34c98,0.03319447115063667
e3268863,0.001439613290131092
9acfcfb2,0.03753143921494484
be75a9d3,0.004091710317879915
33a10250,1.232239810633473e-06
df6f0a1a,0.0035520405508577824
b22b41ca,0.005100830923765898
63b0417f,0.9900139570236206
ef196ca5,2.120063618349377e-05
463a3c12,0.9999798536300659
a885722a,0.0013585893902927637
c9dc1dde,4.2370935261715204e-05
3be23f0a,0.0005811742157675326
23b0f6ec,0.0957426205277443
28a51df8,0.002428308827802539
fd3754db,0.020940683782100677
61bdc71e,0.00017190810467582196
451e0c96,3.818781024733653e-08
8a5bea3c,0.16249120235443115
c3d4cf89,0.9998151063919067
fd483d0d,0.9624292850494385
2cef6ea0,0.006945212371647358
eed2553d,0.019796336069703102
714eb501,0.010070797055959702
727f3c8e,0.004697535187005997
8a2fc1b0,0.9998785853385925
8bb8d22a,0.01048588752746582
c5bccab8,0.011905143968760967
9d57016d,0.9804975986480713
9a1e1baf,0.011446586810052395
4cc99c33,0.014192642644047737
bc7d09a9,0.03948384150862694
e1ac06d9,0.050080470740795135
4807b1dc,0.08506999909877777
2159db5e,0.016831466928124428
3498032d,0.0033698685001581907
7ff96546,0.08478506654500961
299fc11b,0.00019654702919069678
117e4c8e,0.054991766810417175
d889af5c,0.04568791016936302
e7ff258e,0.00034176421468146145
5ecd7e86,0.717366635799408
56218bd8,0.06383431702852249
5c31b278,0.00015601130144204944
407c36e4,0.9924188256263733
4f80c5ae,0.004442132543772459
e12e79cb,0.009494392201304436
c22b661b,0.9673540592193604
7c257605,0.014312785118818283
93b9022a,0.990833580493927
db545946,7.188928066170774e-07
9c5e940f,0.0010066403774544597
e8691b08,0.014271126128733158
21d489cb,0.36124730110168457
2a2fa136,0.9755672812461853
6893773f,0.040804099291563034
42e404bd,0.9993906617164612
5119d0e5,0.960738480091095
c12ddc47,0.08970819413661957
1bda7c0c,0.7674238085746765
2b889b52,0.009028665721416473
b633f63c,4.5413526095217094e-05
530b4d14,0.0065974039025604725
62e4d584,0.004304389003664255
23ff149e,0.027422618120908737
314c8817,0.9999990463256836
7db9764e,0.998643159866333
870447f4,0.799410343170166
b2a90145,0.05178546905517578
42c6fcc4,0.007540060207247734
357da83c,1.4002892385178711e-05
38f74628,0.0026184299495071173
d346540f,0.0018225607927888632
7251aa80,0.0005944023141637444
33db85f5,0.2121991366147995
7d1ce92c,0.0003836231189779937
b28d6544,0.008941588923335075
f05d5127,0.00012086021160939708
3dbe3fef,0.05066120997071266
a1e755a3,0.005045687779784203
e11b2444,0.09820782393217087
31f4983a,0.9999662637710571
7fec7850,0.9961491227149963
9a9cfb7d,0.9999622106552124
32dd3a45,0.005149691831320524
e4932a0a,0.8085063099861145
55e23db6,0.9525162577629089
5f758ce7,0.0077241589315235615
69636010,0.4069395065307617
91279e7e,0.5963180661201477
5aa61a27,0.37852713465690613
574f3570,0.7993255853652954
b640d965,0.0003008140192832798
302c0f47,0.9982916712760925
9abb92b8,0.0020797501783818007
6a20a8dc,0.001606913167051971
5bf1e37d,0.00541041512042284
235e5d8a,0.021823246031999588
480d9ca9,0.009436660446226597
5ec8536d,0.9841083884239197
189e5ff2,0.9988893270492554
4a551183,0.04839644581079483
cd0a7daf,5.131814396008849e-05
b80eef24,0.028588345274329185
56384aab,0.0007292620721273124
e9ad093c,0.010139508172869682
e032248f,0.012960938736796379
035dac20,0.9989085793495178
2efde225,0.0022147418931126595
2f503829,0.9914677739143372
78da45b3,0.030836716294288635
6eb2c666,2.369848743910552e-06
6b6b2143,0.011364145204424858
d1b0961f,0.024425871670246124
b7641d99,0.0017048249719664454
2f09646b,0.9980753064155579
bf903ec8,0.999039888381958
b9451857,0.0008268844685517251
85c0e746,0.02039162814617157
2c65c944,4.653570158552611e-06
8df24b53,0.3173066973686218
946f585d,0.015117400325834751
4d187d1c,0.9853056073188782
8f59b824,0.0004048020637128502
53e6e6a7,6.936229510756675e-07
1e556a33,0.009678402915596962
033cd958,0.0012058545835316181
9642e0f2,0.019589591771364212
5fac2f22,0.0396607331931591
3f90cff0,0.7821343541145325
8ddfa6a7,0.99970543384552
318d0cba,0.9641388654708862
9c6435e1,0.20078156888484955
5d1c2a9f,0.04070477560162544
9e5194fe,0.0019606880377978086
974040d9,0.05861102044582367
37a38dd4,0.05301183462142944
b16cd8f7,0.9946377277374268
3e926bdb,0.003813195275142789
75adce8a,0.02377498708665371
d434b20e,0.0239639300853014
dd981ea6,0.0005821475060656667
112e5ba0,0.009150141850113869
bdefeba8,0.07255136221647263
0807f91f,0.0013323150342330337
b0319480,0.03743653744459152
f19c8091,0.9384405016899109
ec6ffd97,0.9893405437469482
59ed8944,0.009507833980023861
8b0621d7,0.6304134726524353
6c196c47,0.001897261943668127
19b716fd,0.06862994283437729
43d74816,0.0003298642113804817
b6633e9b,0.0033652083948254585
7f40acf3,0.05237524211406708
233b4e97,0.03892850875854492
e0349ba4,0.01083146408200264
23e35590,0.0075508360750973225
0b0ef5fb,0.9904422760009766
cb777c92,0.024944396689534187
c564c06e,0.8601296544075012
9676651f,0.0003034495748579502
c3fe7e8e,0.047960955649614334
c1f86afb,0.6832404732704163
be746f27,0.0015829888870939612
5ff26dac,0.11164267361164093
502d8486,3.5852051951223984e-05
ffd11140,0.9978925585746765
ec91a927,0.02030678279697895
e95c3bf7,0.002231910126283765
a323db92,0.00026874529430642724
440673b9,0.13857929408550262
636199c1,0.10485585778951645
5501052e,0.9988189339637756
2a16a4ca,4.853160362472408e-07
81545a1a,0.7906364798545837
aafab85f,0.0015344946878030896
8af5c7c2,0.9858075976371765
0355bafc,0.015052203088998795
4dbfa214,0.014835299924015999
d77dc55a,0.0037814881652593613
9f2055af,0.8777068853378296
f0d55d48,0.004696820862591267
90763668,0.03942246735095978
4a8ceead,0.0010120419319719076
ed9d45bc,0.4850980341434479
3572acc8,0.00011115693632746115
b15f2208,0.001761851366609335
fdde402f,0.0002779834030661732
18159361,0.004198903683573008
063a823d,0.26438578963279724
2822a402,0.0035443406086415052
57f97b1b,0.002136514289304614
85569d1e,0.0004867762327194214
2fa26d7c,0.019850585609674454
9ae6662b,0.007743626832962036
6664c6f3,0.9683609008789062
f1d5f4cd,0.16674023866653442
a0527366,8.392782183364034e-05
bf395c98,0.11958666145801544
cd40f817,0.17968134582042694
f50e51a2,0.07510023564100266
6bf53445,0.00031089078402146697
d19cf897,0.14828775823116302
fa32c209,0.8963764309883118
754c0dc3,0.9999748468399048
cc3b820d,1.070963844540529e-05
775bb37d,0.9998716711997986
4f00728d,0.013890848495066166
64f40f4f,0.0005916443769820035
a74ed0b1,0.1375170350074768
30e5a007,0.9883506298065186
30a14ca5,0.004560040310025215
b09d9462,5.415315899881534e-05
576d49c1,0.05660349503159523
4a73a2e4,0.017299124971032143
0ccf1580,0.0004933314048685133
9ef1cba6,0.587488055229187
91067ddf,0.004907201509922743
fb4df4ec,0.014289756305515766
4cc6ca45,4.683310180553235e-06
54f6a8d4,3.445430593274068e-06
2ab19f40,0.000483424257254228
0f71601c,0.02047969400882721
36c4c51c,0.004299601074308157
438facae,0.9895036220550537
8b2cfcbf,0.0005703269853256643
3297bb69,0.0001986322458833456
a8d7b2a6,0.029338018968701363
e51a3e36,0.0015260274522006512
7b1f61a1,0.3739120066165924
6f67cea5,0.016686370596289635
20ab2113,1.3332402886589989e-05
841b0fbc,0.006471770349889994
cebc96b9,0.0024251588620245457
290c52f9,0.004863806534558535
f84b54cf,0.002749168546870351
38bca38b,0.012118500657379627
897dd562,0.004928990267217159
41a7e3d0,0.006591099314391613
199b40c7,0.9800687432289124
86fa3e71,0.9798896908760071
8cba3613,0.9344506859779358
2e5f9ec2,0.019092706963419914
52bb812d,0.01881572976708412
dd1cd424,0.9629148840904236
776d0d5f,0.019961383193731308
24572e33,0.0010597857180982828
0e59a338,0.00523007195442915
6e169f80,0.9999150633811951
f87d8e63,0.8793048858642578
0da9cd13,0.41402050852775574
19433b6c,0.041739385575056076
1bb53e91,0.00022671256738249213
bab47b87,0.04137511923909187
e4a32e74,0.021536096930503845
bbeb5186,6.45804830128327e-05
9ee17369,0.6654880046844482
d01ee27c,1.2332456208241638e-05
8c9a6028,1.373830627926509e-06
5538de9d,0.0012554902350530028
c4113ae9,0.0015559615567326546
02010970,0.006086072884500027
043f5f0f,0.7499938607215881
7b429a21,0.002120392397046089
a2f40d29,0.0037696778308600187
67e267e9,0.03977712616324425
dd559bb5,0.032800666987895966
66d3bdb2,0.00012825957674067467
6d3da6a8,0.9620882272720337
c9093683,0.03781895712018013
905d75a3,0.9993025064468384
c5e2724c,0.003201637417078018
cd465e95,0.9998239874839783
5e4a09be,0.9999346137046814
d9fdef94,0.04758984223008156
c9f95bec,0.9969762563705444
229ada12,0.005481878761202097
21febdb4,0.027933195233345032
5222ab3e,0.24432139098644257
58069f33,0.00032288397778756917
bda8a5ae,0.0006618735496886075
b3344fdc,0.0027540298178792
c4df7702,0.008286322467029095
fbc14cd3,0.0044293780811131
d38a99af,0.032421767711639404
2b6aa421,0.001827597850933671
64cae9d4,0.008366347290575504
639f9a9d,0.08836430311203003
d40c8e65,0.0005574222886934876
b3422c84,0.001671306206844747
5b5be415,0.9923684000968933
e68eaebc,0.9992643594741821
a39374fe,0.9910026788711548
899c2993,0.0702391117811203
ad57b179,0.00017044135893229395
393d5ef9,0.28297433257102966
1c2bbd5e,0.00013285042950883508
484d4357,0.0060486989095807076
3d7d8393,0.0002995978284161538
6f4fd52a,0.002224629744887352
f9623c77,0.08925459533929825
e8f8a855,0.3599996566772461
21b79488,0.6532796621322632
2635c830,0.0024770614691078663
26a2d5bc,0.003529672510921955
0541ad6a,0.08694049715995789
76716885,0.05552234500646591
f6bd6e5d,0.00029941301909275353
27f78020,0.210594043135643
981a7597,0.0013854968128725886
7719d6d6,0.002416661474853754
2a3f2098,0.2744222581386566
f1f693aa,0.0045967805199325085
5d649be1,0.9887518882751465
43e7bf60,8.626116709820053e-08
4466df43,0.003972364589571953
afe641c9,0.35001423954963684
d596e5f9,0.47312307357788086
f21e5bb1,0.001344364252872765
ec507dde,0.0261041522026062
d22ce0c9,0.9925644397735596
807d6fa8,0.07042460888624191
dd1092a0,0.0008335410966537893
65e924d0,0.0026383688673377037
64925cc9,0.02815847285091877
af3870d8,0.0004933942691422999
2e8b50a4,7.285797619260848e-05
0680836e,0.0016650770558044314
f92e98b6,0.9998973608016968
82dce2d5,0.006943331565707922
bbc49a40,0.0009291984024457633
6bcc9a9a,0.32406559586524963
b157a2df,5.364333901525242e-06
de367d45,0.14209389686584473
34d3bc6b,0.0005626885686069727
bffb70e2,4.183258628387421e-09
93a3dcb3,0.997954785823822
1e3b9f43,0.0008627837523818016
855df1f4,0.007650378625839949
5d70db24,0.00864315964281559
3ecbdc8c,0.03602375462651253
7ef4ad7c,0.005011992063373327
a5742686,0.9785825610160828
f46f8401,0.9762924909591675
91b58100,0.010744718834757805
ac09195d,0.9918543696403503
85f4371f,0.0012775595532730222
a219ffb3,0.21123936772346497
df1d9d52,0.0051723746582865715
d2872e2b,0.2131791114807129
1776141c,0.0021312020253390074
ff7f62c3,0.9999938011169434
000c65d7,0.9892616868019104
2a8d9798,0.32584601640701294
009b8524,0.0017874387558549643
7c31e45e,0.005660243798047304
2da8860e,0.10918566584587097
6db48d63,0.033866096287965775
7c779a8d,0.008580749854445457
7e562396,0.0010745004983618855
eceee516,0.04616353288292885
d38ff143,0.008075105957686901
add832db,1.0151345577469328e-06
824f12bf,0.39816564321517944
c5c263fd,0.014396305195987225
d2777659,0.003608420956879854
40be9d39,0.1260887086391449
